Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EP N°6,0203100071X,https://resultados.gob.ar/elecciones/1/39173/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EP-N%C2%B06/0203100071X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EP N°6,0203100072X,https://resultados.gob.ar/elecciones/1/39174/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EP-N%C2%B06/0203100072X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EP N°6,0203100073X,https://resultados.gob.ar/elecciones/1/39175/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EP-N%C2%B06/0203100073X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EP N°6,0203100074X,https://resultados.gob.ar/elecciones/1/39176/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EP-N%C2%B06/0203100074X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EP N°61,0203100007X,https://resultados.gob.ar/elecciones/1/39109/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EP-N%C2%B061/0203100007X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EP N°61,0203100008X,https://resultados.gob.ar/elecciones/1/39110/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EP-N%C2%B061/0203100008X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EP N°61,0203100009X,https://resultados.gob.ar/elecciones/1/39111/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EP-N%C2%B061/0203100009X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EP N°61,0203100010X,https://resultados.gob.ar/elecciones/1/39112/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EP-N%C2%B061/0203100010X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EP N°68/ES N°5,0203100019X,https://resultados.gob.ar/elecciones/1/39121/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EP-N%C2%B068%2FES-N%C2%B05/0203100019X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EP N°68/ES N°5,0203100020X,https://resultados.gob.ar/elecciones/1/39122/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EP-N%C2%B068%2FES-N%C2%B05/0203100020X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EP N°68/ES N°5,0203100021X,https://resultados.gob.ar/elecciones/1/39123/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EP-N%C2%B068%2FES-N%C2%B05/0203100021X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EP N°68/ES N°5,0203100022X,https://resultados.gob.ar/elecciones/1/39124/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EP-N%C2%B068%2FES-N%C2%B05/0203100022X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EP N°68/ES N°5,0203100023X,https://resultados.gob.ar/elecciones/1/39125/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EP-N%C2%B068%2FES-N%C2%B05/0203100023X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EP N°68/ES N°5,0203100024X,https://resultados.gob.ar/elecciones/1/39126/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EP-N%C2%B068%2FES-N%C2%B05/0203100024X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EP N°68/ES N°5,0203100025X,https://resultados.gob.ar/elecciones/1/39127/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EP-N%C2%B068%2FES-N%C2%B05/0203100025X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EP N°68/ES N°5,0203100026X,https://resultados.gob.ar/elecciones/1/39128/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EP-N%C2%B068%2FES-N%C2%B05/0203100026X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EP N°7,0203100037X,https://resultados.gob.ar/elecciones/1/39139/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EP-N%C2%B07/0203100037X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EP N°7,0203100038X,https://resultados.gob.ar/elecciones/1/39140/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EP-N%C2%B07/0203100038X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EP N°7,0203100039X,https://resultados.gob.ar/elecciones/1/39141/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EP-N%C2%B07/0203100039X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EP N°7,0203100040X,https://resultados.gob.ar/elecciones/1/39142/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EP-N%C2%B07/0203100040X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EP N°7,0203100041X,https://resultados.gob.ar/elecciones/1/39143/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EP-N%C2%B07/0203100041X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EP N°7,0203100042X,https://resultados.gob.ar/elecciones/1/39144/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EP-N%C2%B07/0203100042X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EP N°7,0203100043X,https://resultados.gob.ar/elecciones/1/39145/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EP-N%C2%B07/0203100043X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EP N°8,0203100001X,https://resultados.gob.ar/elecciones/1/39103/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EP-N%C2%B08/0203100001X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EP N°8,0203100002X,https://resultados.gob.ar/elecciones/1/39104/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EP-N%C2%B08/0203100002X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EP N°8,0203100003X,https://resultados.gob.ar/elecciones/1/39105/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EP-N%C2%B08/0203100003X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EP N°8,0203100004X,https://resultados.gob.ar/elecciones/1/39106/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EP-N%C2%B08/0203100004X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EP N°8,0203100005X,https://resultados.gob.ar/elecciones/1/39107/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EP-N%C2%B08/0203100005X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EP N°8,0203100006X,https://resultados.gob.ar/elecciones/1/39108/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EP-N%C2%B08/0203100006X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA ES N°11/EP N°4,0203100027X,https://resultados.gob.ar/elecciones/1/39129/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-ES-N%C2%B011%2FEP-N%C2%B04/0203100027X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA ES N°11/EP N°4,0203100028X,https://resultados.gob.ar/elecciones/1/39130/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-ES-N%C2%B011%2FEP-N%C2%B04/0203100028X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA ES N°11/EP N°4,0203100029X,https://resultados.gob.ar/elecciones/1/39131/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-ES-N%C2%B011%2FEP-N%C2%B04/0203100029X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA ES N°11/EP N°4,0203100030X,https://resultados.gob.ar/elecciones/1/39132/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-ES-N%C2%B011%2FEP-N%C2%B04/0203100030X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA ES N°2,0203100117X,https://resultados.gob.ar/elecciones/1/39219/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-ES-N%C2%B02/0203100117X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA ES N°2,0203100118X,https://resultados.gob.ar/elecciones/1/39220/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-ES-N%C2%B02/0203100118X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA ES N°2,0203100119X,https://resultados.gob.ar/elecciones/1/39221/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-ES-N%C2%B02/0203100119X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA ES N°2,0203100120X,https://resultados.gob.ar/elecciones/1/39222/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-ES-N%C2%B02/0203100120X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA ES N°2,0203100121X,https://resultados.gob.ar/elecciones/1/39223/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-ES-N%C2%B02/0203100121X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA ES N°2,0203100122X,https://resultados.gob.ar/elecciones/1/39224/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-ES-N%C2%B02/0203100122X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA ES N°3,0203100011X,https://resultados.gob.ar/elecciones/1/39113/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-ES-N%C2%B03/0203100011X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA ES N°3,0203100012X,https://resultados.gob.ar/elecciones/1/39114/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-ES-N%C2%B03/0203100012X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA ES N°3,0203100013X,https://resultados.gob.ar/elecciones/1/39115/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-ES-N%C2%B03/0203100013X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA ES N°3,0203100014X,https://resultados.gob.ar/elecciones/1/39116/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-ES-N%C2%B03/0203100014X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA ES N°3,0203100015X,https://resultados.gob.ar/elecciones/1/39117/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-ES-N%C2%B03/0203100015X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA ES N°3,0203100016X,https://resultados.gob.ar/elecciones/1/39118/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-ES-N%C2%B03/0203100016X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA ES N°3,0203100017X,https://resultados.gob.ar/elecciones/1/39119/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-ES-N%C2%B03/0203100017X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA ES N°3,0203100018X,https://resultados.gob.ar/elecciones/1/39120/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-ES-N%C2%B03/0203100018X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA ES N°4,0203100091X,https://resultados.gob.ar/elecciones/1/39193/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-ES-N%C2%B04/0203100091X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA ES N°4,0203100092X,https://resultados.gob.ar/elecciones/1/39194/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-ES-N%C2%B04/0203100092X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA ES N°4,0203100093X,https://resultados.gob.ar/elecciones/1/39195/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-ES-N%C2%B04/0203100093X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA ES N°4,0203100094X,https://resultados.gob.ar/elecciones/1/39196/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-ES-N%C2%B04/0203100094X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA ES N°4,0203100095X,https://resultados.gob.ar/elecciones/1/39197/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-ES-N%C2%B04/0203100095X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA ES N°4,0203100096X,https://resultados.gob.ar/elecciones/1/39198/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-ES-N%C2%B04/0203100096X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA ES N°4,0203100097X,https://resultados.gob.ar/elecciones/1/39199/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-ES-N%C2%B04/0203100097X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA ES N°4,0203100098X,https://resultados.gob.ar/elecciones/1/39200/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-ES-N%C2%B04/0203100098X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA ES N°6,0203100129X,https://resultados.gob.ar/elecciones/1/39231/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-ES-N%C2%B06/0203100129X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA ES N°6,0203100130X,https://resultados.gob.ar/elecciones/1/39232/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-ES-N%C2%B06/0203100130X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA ES N°6,0203100131X,https://resultados.gob.ar/elecciones/1/39233/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-ES-N%C2%B06/0203100131X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA ES N°6,0203100132X,https://resultados.gob.ar/elecciones/1/39234/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-ES-N%C2%B06/0203100132X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA ES N°6,0203100133X,https://resultados.gob.ar/elecciones/1/39235/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-ES-N%C2%B06/0203100133X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA ES N°6,0203100134X,https://resultados.gob.ar/elecciones/1/39236/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-ES-N%C2%B06/0203100134X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA ES N°6,0203100135X,https://resultados.gob.ar/elecciones/1/39237/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-ES-N%C2%B06/0203100135X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EST N°1,0203100078X,https://resultados.gob.ar/elecciones/1/39180/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EST-N%C2%B01/0203100078X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EST N°1,0203100079X,https://resultados.gob.ar/elecciones/1/39181/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EST-N%C2%B01/0203100079X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EST N°1,0203100080X,https://resultados.gob.ar/elecciones/1/39182/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EST-N%C2%B01/0203100080X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EST N°1,0203100081X,https://resultados.gob.ar/elecciones/1/39183/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EST-N%C2%B01/0203100081X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EST N°1,0203100082X,https://resultados.gob.ar/elecciones/1/39184/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EST-N%C2%B01/0203100082X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EST N°1,0203100083X,https://resultados.gob.ar/elecciones/1/39185/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EST-N%C2%B01/0203100083X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EST N°1,0203100084X,https://resultados.gob.ar/elecciones/1/39186/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EST-N%C2%B01/0203100084X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA EST N°1,0203100085X,https://resultados.gob.ar/elecciones/1/39187/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-EST-N%C2%B01/0203100085X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA INTEGRAL CATOLICA,0203100052X,https://resultados.gob.ar/elecciones/1/39154/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-INTEGRAL-CATOLICA/0203100052X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA INTEGRAL CATOLICA,0203100053X,https://resultados.gob.ar/elecciones/1/39155/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-INTEGRAL-CATOLICA/0203100053X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA INTEGRAL CATOLICA,0203100054X,https://resultados.gob.ar/elecciones/1/39156/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-INTEGRAL-CATOLICA/0203100054X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA INTEGRAL CATOLICA,0203100055X,https://resultados.gob.ar/elecciones/1/39157/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-INTEGRAL-CATOLICA/0203100055X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA INTEGRAL CATOLICA,0203100056X,https://resultados.gob.ar/elecciones/1/39158/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-INTEGRAL-CATOLICA/0203100056X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA INTEGRAL CATOLICA,0203100057X,https://resultados.gob.ar/elecciones/1/39159/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-INTEGRAL-CATOLICA/0203100057X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,ESCUELA INTEGRAL CATOLICA,0203100058X,https://resultados.gob.ar/elecciones/1/39160/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/ESCUELA-INTEGRAL-CATOLICA/0203100058X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,JARDIN DE INFANTES N°901,0203100155X,https://resultados.gob.ar/elecciones/1/39257/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/JARDIN-DE-INFANTES-N%C2%B0901/0203100155X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,JARDIN DE INFANTES N°901,0203100156X,https://resultados.gob.ar/elecciones/1/39258/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/JARDIN-DE-INFANTES-N%C2%B0901/0203100156X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,MUNICIPALIDAD CHIVILCOY,0203100153X,https://resultados.gob.ar/elecciones/1/39255/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/MUNICIPALIDAD-CHIVILCOY/0203100153X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00211,MUNICIPALIDAD CHIVILCOY,0203100154X,https://resultados.gob.ar/elecciones/1/39256/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00211/MUNICIPALIDAD-CHIVILCOY/0203100154X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00212,ESCUELA EP N°25,0203100163X,https://resultados.gob.ar/elecciones/1/39265/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00212/ESCUELA-EP-N%C2%B025/0203100163X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00212,ESCUELA EP N°25,0203100164X,https://resultados.gob.ar/elecciones/1/39266/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00212/ESCUELA-EP-N%C2%B025/0203100164X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00215,ESCUELA EP N°15,0203100165X,https://resultados.gob.ar/elecciones/1/39267/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00215/ESCUELA-EP-N%C2%B015/0203100165X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00215,ESCUELA EP N°15,0203100166X,https://resultados.gob.ar/elecciones/1/39268/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00215/ESCUELA-EP-N%C2%B015/0203100166X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00216,ESCUELA EP N°17,0203100167X,https://resultados.gob.ar/elecciones/1/39269/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00216/ESCUELA-EP-N%C2%B017/0203100167X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00218,ESCUELA EP N°19/ES N°13,0203100168X,https://resultados.gob.ar/elecciones/1/39270/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00218/ESCUELA-EP-N%C2%B019%2FES-N%C2%B013/0203100168X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00218,ESCUELA EP N°19/ES N°13,0203100169X,https://resultados.gob.ar/elecciones/1/39271/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00218/ESCUELA-EP-N%C2%B019%2FES-N%C2%B013/0203100169X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00219,ESCUELA EP N°45,0203100170X,https://resultados.gob.ar/elecciones/1/39272/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00219/ESCUELA-EP-N%C2%B045/0203100170X
