Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°6/ES N°6,0207500046X,https://resultados.gob.ar/elecciones/1/55646/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B06%2FES-N%C2%B06/0207500046X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°9,0207500035X,https://resultados.gob.ar/elecciones/1/55635/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B09/0207500035X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°9,0207500036X,https://resultados.gob.ar/elecciones/1/55636/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B09/0207500036X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°9,0207500037X,https://resultados.gob.ar/elecciones/1/55637/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B09/0207500037X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°9,0207500038X,https://resultados.gob.ar/elecciones/1/55638/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B09/0207500038X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°9,0207500039X,https://resultados.gob.ar/elecciones/1/55639/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B09/0207500039X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA ES N°1,0207500054X,https://resultados.gob.ar/elecciones/1/55654/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-ES-N%C2%B01/0207500054X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA ES N°1,0207500055X,https://resultados.gob.ar/elecciones/1/55655/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-ES-N%C2%B01/0207500055X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA ES N°1,0207500056X,https://resultados.gob.ar/elecciones/1/55656/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-ES-N%C2%B01/0207500056X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA ES N°1,0207500057X,https://resultados.gob.ar/elecciones/1/55657/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-ES-N%C2%B01/0207500057X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA ES N°1,0207500058X,https://resultados.gob.ar/elecciones/1/55658/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-ES-N%C2%B01/0207500058X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA ES N°1,0207500059X,https://resultados.gob.ar/elecciones/1/55659/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-ES-N%C2%B01/0207500059X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA ES N°2,0207500020X,https://resultados.gob.ar/elecciones/1/55620/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-ES-N%C2%B02/0207500020X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA ES N°2,0207500021X,https://resultados.gob.ar/elecciones/1/55621/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-ES-N%C2%B02/0207500021X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA ES N°2,0207500022X,https://resultados.gob.ar/elecciones/1/55622/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-ES-N%C2%B02/0207500022X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA ES N°2,0207500023X,https://resultados.gob.ar/elecciones/1/55623/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-ES-N%C2%B02/0207500023X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA ES N°2,0207500024X,https://resultados.gob.ar/elecciones/1/55624/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-ES-N%C2%B02/0207500024X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA ES N°2,0207500025X,https://resultados.gob.ar/elecciones/1/55625/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-ES-N%C2%B02/0207500025X
