Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,INSTITUTO PRIVADO.BRAGADO AGROTECNICO,0201400001X,https://resultados.gob.ar/elecciones/1/37528/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/INSTITUTO-PRIVADO.BRAGADO-AGROTECNICO/0201400001X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,INSTITUTO PRIVADO.BRAGADO AGROTECNICO,0201400002X,https://resultados.gob.ar/elecciones/1/37529/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/INSTITUTO-PRIVADO.BRAGADO-AGROTECNICO/0201400002X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,INSTITUTO PRIVADO.BRAGADO AGROTECNICO,0201400003X,https://resultados.gob.ar/elecciones/1/37530/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/INSTITUTO-PRIVADO.BRAGADO-AGROTECNICO/0201400003X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,INSTITUTO PRIVADO.BRAGADO AGROTECNICO,0201400004X,https://resultados.gob.ar/elecciones/1/37531/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/INSTITUTO-PRIVADO.BRAGADO-AGROTECNICO/0201400004X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,INSTITUTO PRIVADO.BRAGADO AGROTECNICO,0201400005X,https://resultados.gob.ar/elecciones/1/37532/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/INSTITUTO-PRIVADO.BRAGADO-AGROTECNICO/0201400005X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,INSTITUTO PRIVADO.BRAGADO AGROTECNICO,0201400006X,https://resultados.gob.ar/elecciones/1/37533/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/INSTITUTO-PRIVADO.BRAGADO-AGROTECNICO/0201400006X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,INSTITUTO PRIVADO.BRAGADO AGROTECNICO,0201400007X,https://resultados.gob.ar/elecciones/1/37534/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/INSTITUTO-PRIVADO.BRAGADO-AGROTECNICO/0201400007X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,INSTITUTO PRIVADO.BRAGADO AGROTECNICO,0201400008X,https://resultados.gob.ar/elecciones/1/37535/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/INSTITUTO-PRIVADO.BRAGADO-AGROTECNICO/0201400008X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,MUNICIPALIDAD,0201400088X,https://resultados.gob.ar/elecciones/1/37615/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/MUNICIPALIDAD/0201400088X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,MUNICIPALIDAD,0201400089X,https://resultados.gob.ar/elecciones/1/37616/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/MUNICIPALIDAD/0201400089X
