Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00411,INSTITUTO MARIA INMACULADA (EP/ES),0205500038X,https://resultados.gob.ar/elecciones/1/46455/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00411/INSTITUTO-MARIA-INMACULADA-(EP%2FES)/0205500038X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00411,JARDIN DE INFANTES N°901,0205500042X,https://resultados.gob.ar/elecciones/1/46459/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00411/JARDIN-DE-INFANTES-N%C2%B0901/0205500042X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00411,JARDIN DE INFANTES N°901,0205500043X,https://resultados.gob.ar/elecciones/1/46460/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00411/JARDIN-DE-INFANTES-N%C2%B0901/0205500043X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00411,JARDIN DE INFANTES N°901,0205500044X,https://resultados.gob.ar/elecciones/1/46461/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00411/JARDIN-DE-INFANTES-N%C2%B0901/0205500044X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00411,JARDIN DE INFANTES N°901,0205500045X,https://resultados.gob.ar/elecciones/1/46462/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00411/JARDIN-DE-INFANTES-N%C2%B0901/0205500045X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00412,ESCUELA EP N°5,0205500052X,https://resultados.gob.ar/elecciones/1/46469/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00412/ESCUELA-EP-N%C2%B05/0205500052X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00413,ESCUELA EP N°6/ES N°6,0205500053X,https://resultados.gob.ar/elecciones/1/46470/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00413/ESCUELA-EP-N%C2%B06%2FES-N%C2%B06/0205500053X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00413,ESCUELA EP N°6/ES N°6,0205500054X,https://resultados.gob.ar/elecciones/1/46471/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00413/ESCUELA-EP-N%C2%B06%2FES-N%C2%B06/0205500054X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00413,ESCUELA EP N°6/ES N°6,0205500055X,https://resultados.gob.ar/elecciones/1/46472/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00413/ESCUELA-EP-N%C2%B06%2FES-N%C2%B06/0205500055X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00413,ESCUELA EP N°6/ES N°6,0205500056X,https://resultados.gob.ar/elecciones/1/46473/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00413/ESCUELA-EP-N%C2%B06%2FES-N%C2%B06/0205500056X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00414,ESCUELA EP N°4,0205500057X,https://resultados.gob.ar/elecciones/1/46474/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00414/ESCUELA-EP-N%C2%B04/0205500057X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00415,ESCUELA EP N°12,0205500058X,https://resultados.gob.ar/elecciones/1/46475/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00415/ESCUELA-EP-N%C2%B012/0205500058X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00415,ESCUELA EP N°12,0205500059X,https://resultados.gob.ar/elecciones/1/46476/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00415/ESCUELA-EP-N%C2%B012/0205500059X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00415,ESCUELA EP N°12,0205500060X,https://resultados.gob.ar/elecciones/1/46477/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00415/ESCUELA-EP-N%C2%B012/0205500060X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00415,ESCUELA EP N°12,0205500061X,https://resultados.gob.ar/elecciones/1/46478/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00415/ESCUELA-EP-N%C2%B012/0205500061X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00415,ESCUELA EP N°12,0205500062X,https://resultados.gob.ar/elecciones/1/46479/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00415/ESCUELA-EP-N%C2%B012/0205500062X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00415,ESCUELA EP N°12,0205500063X,https://resultados.gob.ar/elecciones/1/46480/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00415/ESCUELA-EP-N%C2%B012/0205500063X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00416,ESCUELA EP N°13,0205500064X,https://resultados.gob.ar/elecciones/1/46481/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00416/ESCUELA-EP-N%C2%B013/0205500064X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00416,ESCUELA EP N°13,0205500065X,https://resultados.gob.ar/elecciones/1/46482/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00416/ESCUELA-EP-N%C2%B013/0205500065X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00416,ESCUELA EP N°13,0205500066X,https://resultados.gob.ar/elecciones/1/46483/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00416/ESCUELA-EP-N%C2%B013/0205500066X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00416,ESCUELA EP N°13,0205500067X,https://resultados.gob.ar/elecciones/1/46484/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00416/ESCUELA-EP-N%C2%B013/0205500067X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00416,ESCUELA EP N°13,0205500068X,https://resultados.gob.ar/elecciones/1/46485/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00416/ESCUELA-EP-N%C2%B013/0205500068X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00416,ESCUELA EP N°13,0205500069X,https://resultados.gob.ar/elecciones/1/46486/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00416/ESCUELA-EP-N%C2%B013/0205500069X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00417,ESCUELA EP N°14,0205500070X,https://resultados.gob.ar/elecciones/1/46487/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00417/ESCUELA-EP-N%C2%B014/0205500070X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00418,ESCUELA EP N°11,0205500071X,https://resultados.gob.ar/elecciones/1/46488/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00418/ESCUELA-EP-N%C2%B011/0205500071X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00418,ESCUELA EP N°11,0205500072X,https://resultados.gob.ar/elecciones/1/46489/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00418/ESCUELA-EP-N%C2%B011/0205500072X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00418,ESCUELA EP N°11,0205500073X,https://resultados.gob.ar/elecciones/1/46490/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00418/ESCUELA-EP-N%C2%B011/0205500073X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00418,ESCUELA EP N°11,0205500074X,https://resultados.gob.ar/elecciones/1/46491/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00418/ESCUELA-EP-N%C2%B011/0205500074X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00419,ESCUELA EP N°7/ES N°10,0205500075X,https://resultados.gob.ar/elecciones/1/46492/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00419/ESCUELA-EP-N%C2%B07%2FES-N%C2%B010/0205500075X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00419,ESCUELA EP N°7/ES N°10,0205500076X,https://resultados.gob.ar/elecciones/1/46493/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00419/ESCUELA-EP-N%C2%B07%2FES-N%C2%B010/0205500076X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00420,ESCUELA EP N°22/ES N°4,0205500077X,https://resultados.gob.ar/elecciones/1/46494/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00420/ESCUELA-EP-N%C2%B022%2FES-N%C2%B04/0205500077X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00420,ESCUELA EP N°22/ES N°4,0205500078X,https://resultados.gob.ar/elecciones/1/46495/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00420/ESCUELA-EP-N%C2%B022%2FES-N%C2%B04/0205500078X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00421,ESCUELA EP N°8,0205500079X,https://resultados.gob.ar/elecciones/1/46496/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00421/ESCUELA-EP-N%C2%B08/0205500079X
