Buenos Aires,Sección Primera,San Fernando,San Fernando,00876,ESCUELA DE EDUC.ESPECIAL N°501,0210500049X,https://resultados.gob.ar/elecciones/1/63606/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00876/ESCUELA-DE-EDUC.ESPECIAL-N%C2%B0501/0210500049X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00876,ESCUELA DE EDUC.ESPECIAL N°501,0210500050X,https://resultados.gob.ar/elecciones/1/63607/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00876/ESCUELA-DE-EDUC.ESPECIAL-N%C2%B0501/0210500050X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00876,ESCUELA DE EDUC.ESPECIAL N°501,0210500051X,https://resultados.gob.ar/elecciones/1/63608/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00876/ESCUELA-DE-EDUC.ESPECIAL-N%C2%B0501/0210500051X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00876,ESCUELA DE EDUC.ESPECIAL N°501,0210500052X,https://resultados.gob.ar/elecciones/1/63609/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00876/ESCUELA-DE-EDUC.ESPECIAL-N%C2%B0501/0210500052X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00877,CENTRO CULTURAL SAN RAFAEL,0210500078X,https://resultados.gob.ar/elecciones/1/63635/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00877/CENTRO-CULTURAL-SAN-RAFAEL/0210500078X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00877,CENTRO CULTURAL SAN RAFAEL,0210500079X,https://resultados.gob.ar/elecciones/1/63636/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00877/CENTRO-CULTURAL-SAN-RAFAEL/0210500079X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00877,CENTRO CULTURAL SAN RAFAEL,0210500080X,https://resultados.gob.ar/elecciones/1/63637/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00877/CENTRO-CULTURAL-SAN-RAFAEL/0210500080X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00877,CENTRO CULTURAL SAN RAFAEL,0210500081X,https://resultados.gob.ar/elecciones/1/63638/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00877/CENTRO-CULTURAL-SAN-RAFAEL/0210500081X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00877,CENTRO CULTURAL SAN RAFAEL,0210500082X,https://resultados.gob.ar/elecciones/1/63639/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00877/CENTRO-CULTURAL-SAN-RAFAEL/0210500082X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00877,CENTRO CULTURAL SAN RAFAEL,0210500083X,https://resultados.gob.ar/elecciones/1/63640/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00877/CENTRO-CULTURAL-SAN-RAFAEL/0210500083X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00877,COLEGIO ASUNCION DE LA VIRGEN,0210500097X,https://resultados.gob.ar/elecciones/1/63654/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00877/COLEGIO-ASUNCION-DE-LA-VIRGEN/0210500097X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00877,COLEGIO ASUNCION DE LA VIRGEN,0210500098X,https://resultados.gob.ar/elecciones/1/63655/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00877/COLEGIO-ASUNCION-DE-LA-VIRGEN/0210500098X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00877,COLEGIO ASUNCION DE LA VIRGEN,0210500099X,https://resultados.gob.ar/elecciones/1/63656/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00877/COLEGIO-ASUNCION-DE-LA-VIRGEN/0210500099X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00877,COLEGIO ASUNCION DE LA VIRGEN,0210500100X,https://resultados.gob.ar/elecciones/1/63657/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00877/COLEGIO-ASUNCION-DE-LA-VIRGEN/0210500100X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00877,COLEGIO ASUNCION DE LA VIRGEN,0210500101X,https://resultados.gob.ar/elecciones/1/63658/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00877/COLEGIO-ASUNCION-DE-LA-VIRGEN/0210500101X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00877,COLEGIO NTRA.SRA.DEL ROSARIO,0210500053X,https://resultados.gob.ar/elecciones/1/63610/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00877/COLEGIO-NTRA.SRA.DEL-ROSARIO/0210500053X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00877,COLEGIO NTRA.SRA.DEL ROSARIO,0210500054X,https://resultados.gob.ar/elecciones/1/63611/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00877/COLEGIO-NTRA.SRA.DEL-ROSARIO/0210500054X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00877,COLEGIO NTRA.SRA.DEL ROSARIO,0210500055X,https://resultados.gob.ar/elecciones/1/63612/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00877/COLEGIO-NTRA.SRA.DEL-ROSARIO/0210500055X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00877,COLEGIO NTRA.SRA.DEL ROSARIO,0210500056X,https://resultados.gob.ar/elecciones/1/63613/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00877/COLEGIO-NTRA.SRA.DEL-ROSARIO/0210500056X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00877,COLEGIO NTRA.SRA.DEL ROSARIO,0210500057X,https://resultados.gob.ar/elecciones/1/63614/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00877/COLEGIO-NTRA.SRA.DEL-ROSARIO/0210500057X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00877,COLEGIO NTRA.SRA.DEL ROSARIO,0210500058X,https://resultados.gob.ar/elecciones/1/63615/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00877/COLEGIO-NTRA.SRA.DEL-ROSARIO/0210500058X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00877,COLEGIO NTRA.SRA.DEL ROSARIO,0210500059X,https://resultados.gob.ar/elecciones/1/63616/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00877/COLEGIO-NTRA.SRA.DEL-ROSARIO/0210500059X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00877,COLEGIO NTRA.SRA.DEL ROSARIO,0210500060X,https://resultados.gob.ar/elecciones/1/63617/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00877/COLEGIO-NTRA.SRA.DEL-ROSARIO/0210500060X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00877,ESCUELA EP N°22/ES N°27,0210500071X,https://resultados.gob.ar/elecciones/1/63628/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00877/ESCUELA-EP-N%C2%B022%2FES-N%C2%B027/0210500071X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00877,ESCUELA EP N°22/ES N°27,0210500072X,https://resultados.gob.ar/elecciones/1/63629/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00877/ESCUELA-EP-N%C2%B022%2FES-N%C2%B027/0210500072X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00877,ESCUELA EP N°22/ES N°27,0210500073X,https://resultados.gob.ar/elecciones/1/63630/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00877/ESCUELA-EP-N%C2%B022%2FES-N%C2%B027/0210500073X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00877,ESCUELA EP N°22/ES N°27,0210500074X,https://resultados.gob.ar/elecciones/1/63631/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00877/ESCUELA-EP-N%C2%B022%2FES-N%C2%B027/0210500074X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00877,ESCUELA EP N°22/ES N°27,0210500075X,https://resultados.gob.ar/elecciones/1/63632/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00877/ESCUELA-EP-N%C2%B022%2FES-N%C2%B027/0210500075X
