Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA EP N°5/ES N°1 ANEXO,0211800128X,https://resultados.gob.ar/elecciones/1/67406/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-EP-N%C2%B05%2FES-N%C2%B01-ANEXO/0211800128X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA EP N°5/ES N°1 ANEXO,0211800129X,https://resultados.gob.ar/elecciones/1/67407/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-EP-N%C2%B05%2FES-N%C2%B01-ANEXO/0211800129X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA EP N°5/ES N°1 ANEXO,0211800130X,https://resultados.gob.ar/elecciones/1/67408/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-EP-N%C2%B05%2FES-N%C2%B01-ANEXO/0211800130X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA EP N°5/ES N°1 ANEXO,0211800131X,https://resultados.gob.ar/elecciones/1/67409/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-EP-N%C2%B05%2FES-N%C2%B01-ANEXO/0211800131X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA EP N°5/ES N°1 ANEXO,0211800132X,https://resultados.gob.ar/elecciones/1/67410/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-EP-N%C2%B05%2FES-N%C2%B01-ANEXO/0211800132X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA EP N°5/ES N°1 ANEXO,0211800133X,https://resultados.gob.ar/elecciones/1/67411/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-EP-N%C2%B05%2FES-N%C2%B01-ANEXO/0211800133X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA EP N°5/ES N°1 ANEXO,0211800134X,https://resultados.gob.ar/elecciones/1/67412/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-EP-N%C2%B05%2FES-N%C2%B01-ANEXO/0211800134X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA EP N°5/ES N°1 ANEXO,0211800135X,https://resultados.gob.ar/elecciones/1/67413/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-EP-N%C2%B05%2FES-N%C2%B01-ANEXO/0211800135X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA EP N°5/ES N°1 ANEXO,0211800136X,https://resultados.gob.ar/elecciones/1/67414/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-EP-N%C2%B05%2FES-N%C2%B01-ANEXO/0211800136X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA EP N°7,0211800267X,https://resultados.gob.ar/elecciones/1/67545/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-EP-N%C2%B07/0211800267X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA EP N°7,0211800268X,https://resultados.gob.ar/elecciones/1/67546/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-EP-N%C2%B07/0211800268X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA EP N°7,0211800269X,https://resultados.gob.ar/elecciones/1/67547/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-EP-N%C2%B07/0211800269X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA EP N°7,0211800270X,https://resultados.gob.ar/elecciones/1/67548/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-EP-N%C2%B07/0211800270X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA EP N°7,0211800271X,https://resultados.gob.ar/elecciones/1/67549/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-EP-N%C2%B07/0211800271X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA EP N°7,0211800272X,https://resultados.gob.ar/elecciones/1/67550/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-EP-N%C2%B07/0211800272X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA EP N°8/ES N°20,0211800155X,https://resultados.gob.ar/elecciones/1/67433/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-EP-N%C2%B08%2FES-N%C2%B020/0211800155X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA EP N°8/ES N°20,0211800156X,https://resultados.gob.ar/elecciones/1/67434/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-EP-N%C2%B08%2FES-N%C2%B020/0211800156X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA EP N°8/ES N°20,0211800157X,https://resultados.gob.ar/elecciones/1/67435/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-EP-N%C2%B08%2FES-N%C2%B020/0211800157X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA EP N°8/ES N°20,0211800158X,https://resultados.gob.ar/elecciones/1/67436/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-EP-N%C2%B08%2FES-N%C2%B020/0211800158X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA EP N°8/ES N°20,0211800159X,https://resultados.gob.ar/elecciones/1/67437/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-EP-N%C2%B08%2FES-N%C2%B020/0211800159X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA EP N°8/ES N°20,0211800160X,https://resultados.gob.ar/elecciones/1/67438/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-EP-N%C2%B08%2FES-N%C2%B020/0211800160X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA EP N°9/ES N°16,0211800161X,https://resultados.gob.ar/elecciones/1/67439/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-EP-N%C2%B09%2FES-N%C2%B016/0211800161X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA EP N°9/ES N°16,0211800162X,https://resultados.gob.ar/elecciones/1/67440/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-EP-N%C2%B09%2FES-N%C2%B016/0211800162X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA EP N°9/ES N°16,0211800163X,https://resultados.gob.ar/elecciones/1/67441/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-EP-N%C2%B09%2FES-N%C2%B016/0211800163X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA EP N°9/ES N°16,0211800164X,https://resultados.gob.ar/elecciones/1/67442/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-EP-N%C2%B09%2FES-N%C2%B016/0211800164X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA EP N°9/ES N°16,0211800165X,https://resultados.gob.ar/elecciones/1/67443/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-EP-N%C2%B09%2FES-N%C2%B016/0211800165X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA EP N°9/ES N°16,0211800166X,https://resultados.gob.ar/elecciones/1/67444/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-EP-N%C2%B09%2FES-N%C2%B016/0211800166X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA EP N°9/ES N°16,0211800167X,https://resultados.gob.ar/elecciones/1/67445/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-EP-N%C2%B09%2FES-N%C2%B016/0211800167X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA EP N°9/ES N°16,0211800168X,https://resultados.gob.ar/elecciones/1/67446/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-EP-N%C2%B09%2FES-N%C2%B016/0211800168X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA EP N°9/ES N°16,0211800169X,https://resultados.gob.ar/elecciones/1/67447/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-EP-N%C2%B09%2FES-N%C2%B016/0211800169X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA ES N°22,0211800282X,https://resultados.gob.ar/elecciones/1/67560/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-ES-N%C2%B022/0211800282X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA ES N°22,0211800283X,https://resultados.gob.ar/elecciones/1/67561/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-ES-N%C2%B022/0211800283X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA ES N°22,0211800284X,https://resultados.gob.ar/elecciones/1/67562/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-ES-N%C2%B022/0211800284X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA ES N°37/EP N°15,0211800137X,https://resultados.gob.ar/elecciones/1/67415/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-ES-N%C2%B037%2FEP-N%C2%B015/0211800137X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA ES N°37/EP N°15,0211800138X,https://resultados.gob.ar/elecciones/1/67416/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-ES-N%C2%B037%2FEP-N%C2%B015/0211800138X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA ES N°37/EP N°15,0211800139X,https://resultados.gob.ar/elecciones/1/67417/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-ES-N%C2%B037%2FEP-N%C2%B015/0211800139X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA ES N°37/EP N°15,0211800140X,https://resultados.gob.ar/elecciones/1/67418/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-ES-N%C2%B037%2FEP-N%C2%B015/0211800140X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA ES N°37/EP N°15,0211800141X,https://resultados.gob.ar/elecciones/1/67419/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-ES-N%C2%B037%2FEP-N%C2%B015/0211800141X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA ES N°37/EP N°15,0211800142X,https://resultados.gob.ar/elecciones/1/67420/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-ES-N%C2%B037%2FEP-N%C2%B015/0211800142X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA ES N°37/EP N°15,0211800143X,https://resultados.gob.ar/elecciones/1/67421/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-ES-N%C2%B037%2FEP-N%C2%B015/0211800143X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA ES N°37/EP N°15,0211800144X,https://resultados.gob.ar/elecciones/1/67422/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-ES-N%C2%B037%2FEP-N%C2%B015/0211800144X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA ES N°37/EP N°15,0211800145X,https://resultados.gob.ar/elecciones/1/67423/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-ES-N%C2%B037%2FEP-N%C2%B015/0211800145X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA ES N°8/EP N°2,0211800114X,https://resultados.gob.ar/elecciones/1/67392/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-ES-N%C2%B08%2FEP-N%C2%B02/0211800114X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA ES N°8/EP N°2,0211800115X,https://resultados.gob.ar/elecciones/1/67393/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-ES-N%C2%B08%2FEP-N%C2%B02/0211800115X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA ES N°8/EP N°2,0211800116X,https://resultados.gob.ar/elecciones/1/67394/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-ES-N%C2%B08%2FEP-N%C2%B02/0211800116X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA ES N°8/EP N°2,0211800117X,https://resultados.gob.ar/elecciones/1/67395/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-ES-N%C2%B08%2FEP-N%C2%B02/0211800117X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA ES N°8/EP N°2,0211800118X,https://resultados.gob.ar/elecciones/1/67396/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-ES-N%C2%B08%2FEP-N%C2%B02/0211800118X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA ES N°8/EP N°2,0211800119X,https://resultados.gob.ar/elecciones/1/67397/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-ES-N%C2%B08%2FEP-N%C2%B02/0211800119X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA ES N°8/EP N°2,0211800120X,https://resultados.gob.ar/elecciones/1/67398/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-ES-N%C2%B08%2FEP-N%C2%B02/0211800120X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA ES N°8/EP N°2,0211800121X,https://resultados.gob.ar/elecciones/1/67399/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-ES-N%C2%B08%2FEP-N%C2%B02/0211800121X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA ES N°8/EP N°2,0211800122X,https://resultados.gob.ar/elecciones/1/67400/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-ES-N%C2%B08%2FEP-N%C2%B02/0211800122X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA ES N°8/EP N°2,0211800123X,https://resultados.gob.ar/elecciones/1/67401/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-ES-N%C2%B08%2FEP-N%C2%B02/0211800123X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA ESPECIAL Nº501,0211800285X,https://resultados.gob.ar/elecciones/1/67563/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-ESPECIAL-N%C2%BA501/0211800285X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA ESPECIAL Nº501,0211800286X,https://resultados.gob.ar/elecciones/1/67564/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-ESPECIAL-N%C2%BA501/0211800286X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA ESPECIAL Nº501,0211800287X,https://resultados.gob.ar/elecciones/1/67565/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-ESPECIAL-N%C2%BA501/0211800287X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA ESPECIAL Nº501,0211800288X,https://resultados.gob.ar/elecciones/1/67566/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-ESPECIAL-N%C2%BA501/0211800288X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA ESPECIAL Nº501,0211800289X,https://resultados.gob.ar/elecciones/1/67567/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-ESPECIAL-N%C2%BA501/0211800289X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA ESPECIAL Nº501,0211800290X,https://resultados.gob.ar/elecciones/1/67568/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-ESPECIAL-N%C2%BA501/0211800290X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA ESPECIAL Nº501,0211800291X,https://resultados.gob.ar/elecciones/1/67569/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-ESPECIAL-N%C2%BA501/0211800291X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA ESPECIAL Nº501,0211800292X,https://resultados.gob.ar/elecciones/1/67570/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-ESPECIAL-N%C2%BA501/0211800292X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,ESCUELA ESPECIAL Nº501,0211800293X,https://resultados.gob.ar/elecciones/1/67571/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/ESCUELA-ESPECIAL-N%C2%BA501/0211800293X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,INSTITUTO ABATE JOSE REY,0211800256X,https://resultados.gob.ar/elecciones/1/67534/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/INSTITUTO-ABATE-JOSE-REY/0211800256X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,INSTITUTO ABATE JOSE REY,0211800257X,https://resultados.gob.ar/elecciones/1/67535/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/INSTITUTO-ABATE-JOSE-REY/0211800257X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,INSTITUTO EVANGELICO AMERICANO,0211800108X,https://resultados.gob.ar/elecciones/1/67386/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/INSTITUTO-EVANGELICO-AMERICANO/0211800108X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,INSTITUTO EVANGELICO AMERICANO,0211800109X,https://resultados.gob.ar/elecciones/1/67387/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/INSTITUTO-EVANGELICO-AMERICANO/0211800109X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,INSTITUTO EVANGELICO AMERICANO,0211800110X,https://resultados.gob.ar/elecciones/1/67388/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/INSTITUTO-EVANGELICO-AMERICANO/0211800110X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,INSTITUTO EVANGELICO AMERICANO,0211800111X,https://resultados.gob.ar/elecciones/1/67389/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/INSTITUTO-EVANGELICO-AMERICANO/0211800111X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,INSTITUTO EVANGELICO AMERICANO,0211800112X,https://resultados.gob.ar/elecciones/1/67390/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/INSTITUTO-EVANGELICO-AMERICANO/0211800112X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,INSTITUTO EVANGELICO AMERICANO,0211800113X,https://resultados.gob.ar/elecciones/1/67391/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/INSTITUTO-EVANGELICO-AMERICANO/0211800113X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,INSTITUTO JOSE INGENIEROS,0211800273X,https://resultados.gob.ar/elecciones/1/67551/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/INSTITUTO-JOSE-INGENIEROS/0211800273X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,INSTITUTO JOSE INGENIEROS,0211800274X,https://resultados.gob.ar/elecciones/1/67552/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/INSTITUTO-JOSE-INGENIEROS/0211800274X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,INSTITUTO NUESTRA SEÑORA DE LA MERCED,0211800178X,https://resultados.gob.ar/elecciones/1/67456/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/INSTITUTO-NUESTRA-SE%C3%91ORA-DE-LA-MERCED/0211800178X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,INSTITUTO NUESTRA SEÑORA DE LA MERCED,0211800179X,https://resultados.gob.ar/elecciones/1/67457/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/INSTITUTO-NUESTRA-SE%C3%91ORA-DE-LA-MERCED/0211800179X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,INSTITUTO NUESTRA SEÑORA DE LA MERCED,0211800180X,https://resultados.gob.ar/elecciones/1/67458/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/INSTITUTO-NUESTRA-SE%C3%91ORA-DE-LA-MERCED/0211800180X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,INSTITUTO NUESTRA SEÑORA DE LA MERCED,0211800181X,https://resultados.gob.ar/elecciones/1/67459/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/INSTITUTO-NUESTRA-SE%C3%91ORA-DE-LA-MERCED/0211800181X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,INSTITUTO NUESTRA SEÑORA DE LA MERCED,0211800182X,https://resultados.gob.ar/elecciones/1/67460/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/INSTITUTO-NUESTRA-SE%C3%91ORA-DE-LA-MERCED/0211800182X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,INSTITUTO PRIVADO CARDOSO,0211800124X,https://resultados.gob.ar/elecciones/1/67402/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/INSTITUTO-PRIVADO-CARDOSO/0211800124X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,INSTITUTO PRIVADO CARDOSO,0211800125X,https://resultados.gob.ar/elecciones/1/67403/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/INSTITUTO-PRIVADO-CARDOSO/0211800125X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,INSTITUTO PRIVADO CARDOSO,0211800126X,https://resultados.gob.ar/elecciones/1/67404/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/INSTITUTO-PRIVADO-CARDOSO/0211800126X
Buenos Aires,Sección Primera,Tres de Febrero,Tres de Febrero,00391,INSTITUTO PRIVADO CARDOSO,0211800127X,https://resultados.gob.ar/elecciones/1/67405/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Tres-de-Febrero/Tres-de-Febrero/00391/INSTITUTO-PRIVADO-CARDOSO/0211800127X
