Buenos Aires,Sección Cuarta,Lincoln,Lincoln,00558,ESCUELA EP N°11,0206700084X,https://resultados.gob.ar/elecciones/1/53346/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Lincoln/Lincoln/00558/ESCUELA-EP-N%C2%B011/0206700084X
Buenos Aires,Sección Cuarta,Lincoln,Lincoln,00559,ESCUELA EP N°17/ES N°6,0206700085X,https://resultados.gob.ar/elecciones/1/53347/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Lincoln/Lincoln/00559/ESCUELA-EP-N%C2%B017%2FES-N%C2%B06/0206700085X
Buenos Aires,Sección Cuarta,Lincoln,Lincoln,00559,ESCUELA EP N°17/ES N°6,0206700086X,https://resultados.gob.ar/elecciones/1/53348/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Lincoln/Lincoln/00559/ESCUELA-EP-N%C2%B017%2FES-N%C2%B06/0206700086X
Buenos Aires,Sección Cuarta,Lincoln,Lincoln,00561,ESCUELA EP N°12,0206700088X,https://resultados.gob.ar/elecciones/1/53350/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Lincoln/Lincoln/00561/ESCUELA-EP-N%C2%B012/0206700088X
Buenos Aires,Sección Cuarta,Lincoln,Lincoln,00561,ESCUELA EP N°12,0206700089X,https://resultados.gob.ar/elecciones/1/53351/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Lincoln/Lincoln/00561/ESCUELA-EP-N%C2%B012/0206700089X
Buenos Aires,Sección Cuarta,Lincoln,Lincoln,00561,ESCUELA EP N°12,0206700090X,https://resultados.gob.ar/elecciones/1/53352/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Lincoln/Lincoln/00561/ESCUELA-EP-N%C2%B012/0206700090X
Buenos Aires,Sección Cuarta,Lincoln,Lincoln,00561,ESCUELA EP N°12,0206700091X,https://resultados.gob.ar/elecciones/1/53353/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Lincoln/Lincoln/00561/ESCUELA-EP-N%C2%B012/0206700091X
Buenos Aires,Sección Cuarta,Lincoln,Lincoln,00561,ESCUELA EP N°12,0206700092X,https://resultados.gob.ar/elecciones/1/53354/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Lincoln/Lincoln/00561/ESCUELA-EP-N%C2%B012/0206700092X
Buenos Aires,Sección Cuarta,Lincoln,Lincoln,00562,ESCUELA EP N°25/ES N°2,0206700093X,https://resultados.gob.ar/elecciones/1/53355/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Lincoln/Lincoln/00562/ESCUELA-EP-N%C2%B025%2FES-N%C2%B02/0206700093X
Buenos Aires,Sección Cuarta,Lincoln,Lincoln,00562,ESCUELA EP N°25/ES N°2,0206700094X,https://resultados.gob.ar/elecciones/1/53356/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Lincoln/Lincoln/00562/ESCUELA-EP-N%C2%B025%2FES-N%C2%B02/0206700094X
Buenos Aires,Sección Cuarta,Lincoln,Lincoln,00562,ESCUELA EP N°25/ES N°2,0206700095X,https://resultados.gob.ar/elecciones/1/53357/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Lincoln/Lincoln/00562/ESCUELA-EP-N%C2%B025%2FES-N%C2%B02/0206700095X
Buenos Aires,Sección Cuarta,Lincoln,Lincoln,00562,ESCUELA EP N°25/ES N°2,0206700096X,https://resultados.gob.ar/elecciones/1/53358/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Lincoln/Lincoln/00562/ESCUELA-EP-N%C2%B025%2FES-N%C2%B02/0206700096X
Buenos Aires,Sección Cuarta,Lincoln,Lincoln,00562,ESCUELA EP N°25/ES N°2,0206700097X,https://resultados.gob.ar/elecciones/1/53359/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Lincoln/Lincoln/00562/ESCUELA-EP-N%C2%B025%2FES-N%C2%B02/0206700097X
Buenos Aires,Sección Cuarta,Lincoln,Lincoln,00562,ESCUELA EP N°25/ES N°2,0206700098X,https://resultados.gob.ar/elecciones/1/53360/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Lincoln/Lincoln/00562/ESCUELA-EP-N%C2%B025%2FES-N%C2%B02/0206700098X
Buenos Aires,Sección Cuarta,Lincoln,Lincoln,00562,ESCUELA ES.N°8,0206700099X,https://resultados.gob.ar/elecciones/1/53361/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Lincoln/Lincoln/00562/ESCUELA-ES.N%C2%B08/0206700099X
Buenos Aires,Sección Cuarta,Lincoln,Lincoln,00562,ESCUELA ES.N°8,0206700100X,https://resultados.gob.ar/elecciones/1/53362/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Lincoln/Lincoln/00562/ESCUELA-ES.N%C2%B08/0206700100X
Buenos Aires,Sección Cuarta,Lincoln,Lincoln,00562,ESCUELA ES.N°8,0206700101X,https://resultados.gob.ar/elecciones/1/53363/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Lincoln/Lincoln/00562/ESCUELA-ES.N%C2%B08/0206700101X
Buenos Aires,Sección Cuarta,Lincoln,Lincoln,00563,ESCUELA EP N°24,0206700102X,https://resultados.gob.ar/elecciones/1/53364/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Lincoln/Lincoln/00563/ESCUELA-EP-N%C2%B024/0206700102X
Buenos Aires,Sección Cuarta,Lincoln,Lincoln,00563,ESCUELA EP N°24,0206700103X,https://resultados.gob.ar/elecciones/1/53365/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Lincoln/Lincoln/00563/ESCUELA-EP-N%C2%B024/0206700103X
Buenos Aires,Sección Cuarta,Lincoln,Lincoln,00563,ESCUELA EP N°24,0206700104X,https://resultados.gob.ar/elecciones/1/53366/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Lincoln/Lincoln/00563/ESCUELA-EP-N%C2%B024/0206700104X
Buenos Aires,Sección Cuarta,Lincoln,Lincoln,00563,ESCUELA EP N°24,0206700105X,https://resultados.gob.ar/elecciones/1/53367/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Lincoln/Lincoln/00563/ESCUELA-EP-N%C2%B024/0206700105X
Buenos Aires,Sección Cuarta,Lincoln,Lincoln,00563,ESCUELA EP N°24,0206700106X,https://resultados.gob.ar/elecciones/1/53368/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Lincoln/Lincoln/00563/ESCUELA-EP-N%C2%B024/0206700106X
Buenos Aires,Sección Cuarta,Lincoln,Lincoln,00564,ESCUELA EP N°19,0206700107X,https://resultados.gob.ar/elecciones/1/53369/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Lincoln/Lincoln/00564/ESCUELA-EP-N%C2%B019/0206700107X
Buenos Aires,Sección Cuarta,Lincoln,Lincoln,00564,ESCUELA EP N°19,0206700108X,https://resultados.gob.ar/elecciones/1/53370/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Lincoln/Lincoln/00564/ESCUELA-EP-N%C2%B019/0206700108X
Buenos Aires,Sección Cuarta,Lincoln,Lincoln,00564,ESCUELA EP N°19,0206700109X,https://resultados.gob.ar/elecciones/1/53371/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Lincoln/Lincoln/00564/ESCUELA-EP-N%C2%B019/0206700109X
Buenos Aires,Sección Cuarta,Lincoln,Lincoln,00565,ESCUELA EP N°21,0206700110X,https://resultados.gob.ar/elecciones/1/53372/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Lincoln/Lincoln/00565/ESCUELA-EP-N%C2%B021/0206700110X
Buenos Aires,Sección Cuarta,Lincoln,Lincoln,00566,ESCUELA EP N°22,0206700111X,https://resultados.gob.ar/elecciones/1/53373/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Lincoln/Lincoln/00566/ESCUELA-EP-N%C2%B022/0206700111X
Buenos Aires,Sección Cuarta,Lincoln,Lincoln,00566,ESCUELA EP N°22,0206700112X,https://resultados.gob.ar/elecciones/1/53374/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Lincoln/Lincoln/00566/ESCUELA-EP-N%C2%B022/0206700112X
Buenos Aires,Sección Cuarta,Lincoln,Lincoln,00566,ESCUELA EP N°22,0206700113X,https://resultados.gob.ar/elecciones/1/53375/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Lincoln/Lincoln/00566/ESCUELA-EP-N%C2%B022/0206700113X
Buenos Aires,Sección Cuarta,Lincoln,Lincoln,00566,ESCUELA EP N°22,0206700114X,https://resultados.gob.ar/elecciones/1/53376/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Lincoln/Lincoln/00566/ESCUELA-EP-N%C2%B022/0206700114X
Buenos Aires,Sección Cuarta,Lincoln,Lincoln,00566,ESCUELA ES N°7,0206700115X,https://resultados.gob.ar/elecciones/1/53377/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Lincoln/Lincoln/00566/ESCUELA-ES-N%C2%B07/0206700115X
Buenos Aires,Sección Cuarta,Lincoln,Lincoln,00566,ESCUELA ES N°7,0206700116X,https://resultados.gob.ar/elecciones/1/53378/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Lincoln/Lincoln/00566/ESCUELA-ES-N%C2%B07/0206700116X
Buenos Aires,Sección Cuarta,Lincoln,Lincoln,00567,ESCUELA EP N°56,0206700117X,https://resultados.gob.ar/elecciones/1/53379/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Lincoln/Lincoln/00567/ESCUELA-EP-N%C2%B056/0206700117X
Buenos Aires,Sección Cuarta,Lincoln,Lincoln,0567A,ESCUELA EP N°16,0206700118X,https://resultados.gob.ar/elecciones/1/53380/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Lincoln/Lincoln/0567A/ESCUELA-EP-N%C2%B016/0206700118X
Buenos Aires,Sección Cuarta,Lincoln,Lincoln,0567A,ESCUELA EP N°16,0206700119X,https://resultados.gob.ar/elecciones/1/53381/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Lincoln/Lincoln/0567A/ESCUELA-EP-N%C2%B016/0206700119X
