Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA EP N°9,0208500057X,https://resultados.gob.ar/elecciones/1/60021/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-EP-N%C2%B09/0208500057X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA EP N°9,0208500058X,https://resultados.gob.ar/elecciones/1/60022/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-EP-N%C2%B09/0208500058X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA EP N°9,0208500059X,https://resultados.gob.ar/elecciones/1/60023/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-EP-N%C2%B09/0208500059X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA EP N°9,0208500060X,https://resultados.gob.ar/elecciones/1/60024/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-EP-N%C2%B09/0208500060X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA EP N°9,0208500061X,https://resultados.gob.ar/elecciones/1/60025/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-EP-N%C2%B09/0208500061X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA EP N°9,0208500062X,https://resultados.gob.ar/elecciones/1/60026/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-EP-N%C2%B09/0208500062X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA ES N°6,0208500006X,https://resultados.gob.ar/elecciones/1/59970/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-ES-N%C2%B06/0208500006X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA ES N°6,0208500007X,https://resultados.gob.ar/elecciones/1/59971/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-ES-N%C2%B06/0208500007X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA ES N°6,0208500008X,https://resultados.gob.ar/elecciones/1/59972/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-ES-N%C2%B06/0208500008X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA ES N°6,0208500009X,https://resultados.gob.ar/elecciones/1/59973/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-ES-N%C2%B06/0208500009X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA ES N°6,0208500010X,https://resultados.gob.ar/elecciones/1/59974/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-ES-N%C2%B06/0208500010X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA ES N°6,0208500011X,https://resultados.gob.ar/elecciones/1/59975/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-ES-N%C2%B06/0208500011X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA ES N°6,0208500012X,https://resultados.gob.ar/elecciones/1/59976/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-ES-N%C2%B06/0208500012X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA ES N°6,0208500013X,https://resultados.gob.ar/elecciones/1/59977/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-ES-N%C2%B06/0208500013X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA ES N°7/ EP N 54,0208500022X,https://resultados.gob.ar/elecciones/1/59986/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-ES-N%C2%B07%2F-EP-N-54/0208500022X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA ES N°7/ EP N 54,0208500023X,https://resultados.gob.ar/elecciones/1/59987/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-ES-N%C2%B07%2F-EP-N-54/0208500023X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA ES N°7/ EP N 54,0208500024X,https://resultados.gob.ar/elecciones/1/59988/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-ES-N%C2%B07%2F-EP-N-54/0208500024X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA ES N°7/ EP N 54,0208500025X,https://resultados.gob.ar/elecciones/1/59989/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-ES-N%C2%B07%2F-EP-N-54/0208500025X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA ES N°7/ EP N 54,0208500026X,https://resultados.gob.ar/elecciones/1/59990/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-ES-N%C2%B07%2F-EP-N-54/0208500026X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA ES N°7/ EP N 54,0208500027X,https://resultados.gob.ar/elecciones/1/59991/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-ES-N%C2%B07%2F-EP-N-54/0208500027X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA ES N°7/ EP N 54,0208500028X,https://resultados.gob.ar/elecciones/1/59992/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-ES-N%C2%B07%2F-EP-N-54/0208500028X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA ES N°7/ EP N 54,0208500029X,https://resultados.gob.ar/elecciones/1/59993/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-ES-N%C2%B07%2F-EP-N-54/0208500029X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA ES N°7/ EP N 54,0208500030X,https://resultados.gob.ar/elecciones/1/59994/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-ES-N%C2%B07%2F-EP-N-54/0208500030X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA EST N°1/EP N 6,0208500014X,https://resultados.gob.ar/elecciones/1/59978/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-EST-N%C2%B01%2FEP-N-6/0208500014X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA EST N°1/EP N 6,0208500015X,https://resultados.gob.ar/elecciones/1/59979/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-EST-N%C2%B01%2FEP-N-6/0208500015X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA EST N°1/EP N 6,0208500016X,https://resultados.gob.ar/elecciones/1/59980/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-EST-N%C2%B01%2FEP-N-6/0208500016X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA EST N°1/EP N 6,0208500017X,https://resultados.gob.ar/elecciones/1/59981/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-EST-N%C2%B01%2FEP-N-6/0208500017X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA EST N°1/EP N 6,0208500018X,https://resultados.gob.ar/elecciones/1/59982/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-EST-N%C2%B01%2FEP-N-6/0208500018X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA EST N°1/EP N 6,0208500019X,https://resultados.gob.ar/elecciones/1/59983/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-EST-N%C2%B01%2FEP-N-6/0208500019X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA EST N°1/EP N 6,0208500020X,https://resultados.gob.ar/elecciones/1/59984/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-EST-N%C2%B01%2FEP-N-6/0208500020X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA EST N°1/EP N 6,0208500021X,https://resultados.gob.ar/elecciones/1/59985/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-EST-N%C2%B01%2FEP-N-6/0208500021X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,INSTITUTO DE FORMACION DOCENTE Y TECNICA Nº13,0208500001X,https://resultados.gob.ar/elecciones/1/59965/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/INSTITUTO-DE-FORMACION-DOCENTE-Y-TECNICA-N%C2%BA13/0208500001X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,INSTITUTO DE FORMACION DOCENTE Y TECNICA Nº13,0208500002X,https://resultados.gob.ar/elecciones/1/59966/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/INSTITUTO-DE-FORMACION-DOCENTE-Y-TECNICA-N%C2%BA13/0208500002X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,INSTITUTO DE FORMACION DOCENTE Y TECNICA Nº13,0208500003X,https://resultados.gob.ar/elecciones/1/59967/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/INSTITUTO-DE-FORMACION-DOCENTE-Y-TECNICA-N%C2%BA13/0208500003X
